LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
10057243667,12/26/2023 22:55:53.5553,,,UpdateSessionOrchestration.a3ace71f-f6e5-4171-8aa5-9f3d09e81115.1.etl,\ProgramData\USOShared\Logs\System\UpdateSessionOrchestration.a3ace71f-f6e5-4171-8aa5-9f3d09e81115.1.etl,12/26/2023 00:05:58.558,12/26/2023 00:05:58.558,12/26/2023 00:05:58.558,12/26/2023 00:05:58.558,Set New Attribute Sizes,0x3003,0
10057243776,12/26/2023 22:55:53.5553,Updating Modified Time,ModifiedTime : 2023-12-26 22:42:57 -> 2023-12-26 22:55:54,Schedule Work <Guessed>,\Windows\System32\Tasks\Microsoft\Windows\UpdateOrchestrator\Schedule Work,,,,,Update Resident Value,0x6882,6
10057244170,12/26/2023 22:55:53.5553,Writing Content of Non-Resident File,Data Runs(in Volume) : 219503(1),,,,,,,Update Mapping Pairs,0x6882,6
10057244800,12/26/2023 22:55:53.5553,Writing Content of Non-Resident File,Data Runs(in Volume) : 219568(1),,,,,,,Update Mapping Pairs,0x6882,6
10057245027,12/26/2023 22:55:53.5553,Updating Modified Time,ModifiedTime : 2023-12-26 22:42:57 -> 2023-12-26 22:55:54,Schedule Wake To Work <Guessed>,\Windows\System32\Tasks\Microsoft\Windows\UpdateOrchestrator\Schedule Wake To Work,,,,,Update Resident Value,0x69CE,6
10057245425,12/26/2023 22:55:53.5553,Writing Content of Non-Resident File,Data Runs(in Volume) : 220223(1),,,,,,,Update Mapping Pairs,0x69CE,6
10057246053,12/26/2023 22:55:53.5553,Writing Content of Non-Resident File,Data Runs(in Volume) : 221824(1),,,,,,,Update Mapping Pairs,0x69CE,6
10057246290,12/26/2023 22:55:53.5553,Updating Modified Time,ModifiedTime : 2023-12-26 22:42:57 -> 2023-12-26 22:55:54,Schedule Maintenance Work <Guessed>,\Windows\System32\Tasks\Microsoft\Windows\UpdateOrchestrator\Schedule Maintenance Work,,,,,Update Resident Value,0x69EC,0
10057246682,12/26/2023 22:55:53.5553,Writing Content of Non-Resident File,Data Runs(in Volume) : 223264(1),,,,,,,Update Mapping Pairs,0x69EC,0
10057247293,12/26/2023 22:55:53.5553,Writing Content of Non-Resident File,Data Runs(in Volume) : 226066(1),,,,,,,Update Mapping Pairs,0x69EC,0
10057247945,12/26/2023 22:55:53.5553,Writing Content of Non-Resident File,Data Runs(in Volume) : 232600(1),,,,,,,Update Mapping Pairs,0x6882,6
10057248539,12/26/2023 22:55:53.5553,Writing Content of Non-Resident File,Data Runs(in Volume) : 236032(1),,,,,,,Update Mapping Pairs,0x6882,6
10057248725,12/26/2023 22:55:53.5553,,,Schedule Work,\Windows\System32\Tasks\Microsoft\Windows\UpdateOrchestrator\Schedule Work,12/16/2022 16:17:19.1719,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,Update Resident Value,0x6882,6
10057249166,12/26/2023 22:55:53.5553,Writing Content of Non-Resident File,Data Runs(in Volume) : 237448(1),,,,,,,Update Mapping Pairs,0x69CE,6
10057249823,12/26/2023 22:55:53.5553,Writing Content of Non-Resident File,Data Runs(in Volume) : 241763(1),,,,,,,Update Mapping Pairs,0x69CE,6
10057250452,12/26/2023 22:55:53.5553,Writing Content of Non-Resident File,Data Runs(in Volume) : 249135(1),,,,,,,Update Mapping Pairs,0x69EC,0
10057250665,12/26/2023 22:55:53.5553,,,waasmedic.20231226_144257_681.etl,\Windows\Logs\waasmedic\waasmedic.20231226_144257_681.etl,12/26/2023 22:42:57.4257,12/26/2023 22:42:57.4257,12/26/2023 22:42:57.4257,12/26/2023 22:42:57.4257,Set New Attribute Sizes,0x1F25,0
10057251083,12/26/2023 22:55:53.5553,Writing Content of Non-Resident File,Data Runs(in Volume) : 254956(1),,,,,,,Update Mapping Pairs,0x69EC,0
10057251272,12/26/2023 22:55:53.5553,,,Schedule Maintenance Work,\Windows\System32\Tasks\Microsoft\Windows\UpdateOrchestrator\Schedule Maintenance Work,12/16/2022 17:15:30.1530,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,Update Resident Value,0x69EC,0
10057251308,12/26/2023 22:55:53.5553,,,WindowsUpdate.20231226.235553.904.1.etl,\Windows\Logs\WindowsUpdate\WindowsUpdate.20231226.235553.904.1.etl,12/26/2023 22:55:53.5553,12/26/2023 22:55:53.5553,12/26/2023 22:55:53.5553,12/26/2023 22:55:53.5553,Set New Attribute Sizes,0x2FA9,2
10057251409,12/26/2023 22:55:54.5554,File Creation,,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,Initialize File Record Segment,0x2FB6,4
10057251617,12/26/2023 22:55:54.5554,Writing Content of Resident File,Writing Size : 512,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,,,,,Update Resident Value,0x2FB6,4
10057252233,12/26/2023 22:55:54.5554,Updating Modified Time,ModifiedTime : 2023-12-26 22:42:57 -> 2023-12-26 22:55:54,store.db <Guessed>,\ProgramData\USOPrivate\UpdateStore\store.db,,,,,Update Resident Value,0x80BB,6
10057252567,12/26/2023 22:55:54.5554,File Deletion,,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,Deallocate File Record Segment,0x2FB6,4
10057252820,12/26/2023 22:55:54.5554,File Creation,,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,Initialize File Record Segment,0x2FB6,4
10057253036,,Writing Content of Resident File,Writing Size : 512,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,,,,,Update Resident Value,0x2FB6,4
10057253900,,File Deletion,,store.db-journal,\ProgramData\USOPrivate\UpdateStore\store.db-journal,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,Deallocate File Record Segment,0x2FB6,4
10057254057,,,,store.db,\ProgramData\USOPrivate\UpdateStore\store.db,12/16/2022 16:13:00.130,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,12/26/2023 22:55:54.5554,Update Resident Value,0x80BB,6
10057254225,,,,WinMgmtR.dll,\Windows\WinSxS\amd64_microsoft-windows-wmi-core_31bf3856ad364e35_10.0.19041.3758_none_2de29cf0d4f3960a\WinMgmtR.dll,12/25/2023 16:18:55.1855,12/25/2023 16:18:55.1855,12/25/2023 16:34:02.342,12/26/2023 22:55:55.5555,Update Resident Value,0x29473,0
10057254320,,,,schedsvc.dll,\Windows\System32\schedsvc.dll,12/25/2023 16:21:20.2120,12/25/2023 16:21:20.2120,12/25/2023 16:35:09.359,12/26/2023 22:55:55.5555,Update Resident Value,0x29B4C,2
10057265285,,# Check Point,,,,,,,,Compensation Log Record,0x5775A3A9,2
10057265333,,,,DESKTOP-JK343U8-20231226-2355.log,\Windows\Temp\DESKTOP-JK343U8-20231226-2355.log,12/26/2023 22:55:53.5553,12/26/2023 22:55:53.5553,12/26/2023 22:55:53.5553,12/26/2023 22:55:53.5553,Set New Attribute Sizes,0x2FB3,4
10057265378,,Updating Modified Time,ModifiedTime : 2023-12-26 22:55:13 -> 2023-12-26 22:55:54,EtwRTDefenderAuditLogger.etl <Guessed>,\Windows\System32\LogFiles\WMI\RtBackup\EtwRTDefenderAuditLogger.etl,,,,,Update Resident Value,0x661F,0
10057276510,,# Check Point,,,,,,,,Compensation Log Record,0x5775CEE2,2
10057276605,,Updating Modified Time,ModifiedTime : 2023-12-26 22:43:07 -> 2023-12-26 22:56:03,MOUSOCOREWORKER.EXE-4429AC2B.pf <Guessed>,\Windows\Prefetch\MOUSOCOREWORKER.EXE-4429AC2B.pf,,,,,Update Resident Value,0xB37,6
10057276874,,Writing Content of Non-Resident File,Data Runs(in Volume) : 74958(4),,,,,,,Update Mapping Pairs,0xB37,6
10057277150,,Updating Modified Time,ModifiedTime : 2023-12-26 22:39:25 -> 2023-12-26 22:56:03,SVCHOST.EXE-9BA3717F.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-9BA3717F.pf,,,,,Update Resident Value,0x15973,4
10057277415,,Writing Content of Non-Resident File,Data Runs(in Volume) : 99312(3),,,,,,,Update Mapping Pairs,0x15973,4
10057277690,,Updating Modified Time,ModifiedTime : 2023-12-26 22:51:29 -> 2023-12-26 22:56:04,CONHOST.EXE-0C6456FB.pf <Guessed>,\Windows\Prefetch\CONHOST.EXE-0C6456FB.pf,,,,,Update Resident Value,0x6E5C,4
10057277963,,Writing Content of Non-Resident File,Data Runs(in Volume) : 129202(3),,,,,,,Update Mapping Pairs,0x6E5C,4
10057278229,,Updating Modified Time,ModifiedTime : 2023-12-26 22:43:08 -> 2023-12-26 22:56:04,COMPATTELRUNNER.EXE-B7A68ECC.pf <Guessed>,\Windows\Prefetch\COMPATTELRUNNER.EXE-B7A68ECC.pf,,,,,Update Resident Value,0x1D98,2
10057278506,,Writing Content of Non-Resident File,Data Runs(in Volume) : 6717(2),,,,,,,Update Mapping Pairs,0x1D98,2
10057278780,12/26/2023 22:56:05.565,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/2023 22:56:05.565,12/26/2023 22:56:05.565,12/26/2023 22:56:05.565,12/26/2023 22:56:05.565,Initialize File Record Segment,0x2FB6,4
10057279015,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,,,,,Update Resident Value,0x2FB6,4
10057279621,,Updating Modified Time,ModifiedTime : 2023-12-26 22:55:35 -> 2023-12-26 22:56:05,UDB-User23847576+LocalStorage.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql,,,,,Update Resident Value,0x6E74,6
10057280008,,File Deletion,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/2023 22:56:05.565,12/26/2023 22:56:05.565,12/26/2023 22:56:05.565,12/26/2023 22:56:05.565,Deallocate File Record Segment,0x2FB6,4
10057280242,12/26/2023 22:55:19.5519,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:05.565,12/26/2023 22:56:05.565,12/26/2023 22:56:05.565,Initialize File Record Segment,0x2FB6,4
10057280469,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB6,4
10057281097,,Updating Modified Time,ModifiedTime : 2023-12-26 22:55:52 -> 2023-12-26 22:56:05,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10057281475,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:05.565,12/26/2023 22:56:05.565,12/26/2023 22:56:05.565,Deallocate File Record Segment,0x2FB6,4
10057291997,,# Check Point,,,,,,,,Compensation Log Record,0x57760DE9,2
10057292183,,,,DEFAULT.LOG2,\Windows\System32\config\DEFAULT.LOG2,12/07/2019 17:03:44.344,12/07/2019 17:03:44.344,12/16/2022 16:11:44.1144,12/07/2019 17:03:44.344,Set New Attribute Sizes,0x6581,4
10057292211,,,,MOUSOCOREWORKER.EXE-4429AC2B.pf,\Windows\Prefetch\MOUSOCOREWORKER.EXE-4429AC2B.pf,12/26/2022 08:07:23.723,12/26/2023 22:56:03.563,12/26/2023 22:56:03.563,12/26/2023 22:56:03.563,Set New Attribute Sizes,0xB37,6
10057292239,,,,SVCHOST.EXE-9BA3717F.pf,\Windows\Prefetch\SVCHOST.EXE-9BA3717F.pf,12/20/2022 22:49:39.4939,12/26/2023 22:56:03.563,12/26/2023 22:56:03.563,12/26/2023 22:56:03.563,Set New Attribute Sizes,0x15973,4
10057292307,,,,COMPATTELRUNNER.EXE-B7A68ECC.pf,\Windows\Prefetch\COMPATTELRUNNER.EXE-B7A68ECC.pf,12/25/2023 16:00:23.023,12/26/2023 22:56:04.564,12/26/2023 22:56:04.564,12/26/2023 22:56:04.564,Set New Attribute Sizes,0x1D98,2
10057292479,,Updating Modified Time,ModifiedTime : 2023-12-26 22:55:54 -> 2023-12-26 22:56:13,EtwRTDefenderAuditLogger.etl <Guessed>,\Windows\System32\LogFiles\WMI\RtBackup\EtwRTDefenderAuditLogger.etl,,,,,Update Resident Value,0x661F,0
10057302927,,# Check Point,,,,,,,,Compensation Log Record,0x577638A3,2
10057302947,,,,SYSTEM.LOG1,\Windows\System32\config\SYSTEM.LOG1,12/07/2019 17:03:44.344,12/07/2019 17:03:44.344,12/16/2022 16:11:43.1143,12/07/2019 17:03:44.344,Set New Attribute Sizes,0x657F,0
10057303475,,,,audiodg.exe.mui,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.69.239.0_neutral__8wekyb3d8bbwe\Windows\System32\ko-KR\audiodg.exe.mui,12/19/2023 15:12:17.1217,12/19/2023 15:12:23.1223,12/19/2023 15:12:23.1223,12/26/2023 22:56:19.5619,Update Resident Value,0x1547D,2
10057303652,12/26/2023 22:55:19.5519,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:19.5619,12/26/2023 22:56:19.5619,12/26/2023 22:56:19.5619,Initialize File Record Segment,0x2FB6,4
10057303879,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB6,4
10057304515,,Updating Modified Time,ModifiedTime : 2023-12-26 22:56:05 -> 2023-12-26 22:56:19,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10057304901,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:19.5619,12/26/2023 22:56:19.5619,12/26/2023 22:56:19.5619,Deallocate File Record Segment,0x2FB6,4
10057305096,12/26/2023 22:55:19.5519,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,Initialize File Record Segment,0x2FB6,4
10057305323,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB6,4
10057305957,,Updating Modified Time,ModifiedTime : 2023-12-26 22:56:19 -> 2023-12-26 22:56:20,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10057306343,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,Deallocate File Record Segment,0x2FB6,4
10057306528,12/26/2023 22:55:19.5519,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,Initialize File Record Segment,0x2FB6,4
10057306763,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB6,4
10057307785,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,Deallocate File Record Segment,0x2FB6,4
10057307970,12/26/2023 22:55:19.5519,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,Initialize File Record Segment,0x2FB6,4
10057308205,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB6,4
10057309274,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,Deallocate File Record Segment,0x2FB6,4
10057309459,12/26/2023 22:55:19.5519,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,Initialize File Record Segment,0x2FB6,4
10057309686,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB6,4
10057310706,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,Deallocate File Record Segment,0x2FB6,4
10057310899,12/26/2023 22:55:19.5519,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,Initialize File Record Segment,0x2FB6,4
10057311126,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB6,4
10057312146,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,12/26/2023 22:56:20.5620,Deallocate File Record Segment,0x2FB6,4
10057312339,12/26/2023 22:55:19.5519,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:22.5622,12/26/2023 22:56:22.5622,12/26/2023 22:56:22.5622,Initialize File Record Segment,0x2FB6,4
10057312566,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0x2FB6,4
10057313200,,Updating Modified Time,ModifiedTime : 2023-12-26 22:56:20 -> 2023-12-26 22:56:22,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
10057313589,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/2023 22:55:19.5519,12/26/2023 22:56:22.5622,12/26/2023 22:56:22.5622,12/26/2023 22:56:22.5622,Deallocate File Record Segment,0x2FB6,4
10057324111,,# Check Point,,,,,,,,Compensation Log Record,0x57768B5B,2
10057324206,,Updating Modified Time,ModifiedTime : 2023-12-26 00:03:42 -> 2023-12-26 22:56:29,lastalive0.dat,\Windows\ServiceState\EventLog\Data\lastalive0.dat,,,,,Update Resident Value,0x424,6
10057324465,,Writing Content of Non-Resident File,Data Runs(in Volume) : 40600(1),,,,,,,Update Mapping Pairs,0x424,6
10057324689,,,,lastalive0.dat,\Windows\ServiceState\EventLog\Data\lastalive0.dat,12/26/2023 00:03:42.342,12/26/2023 22:56:29.5629,12/26/2023 22:56:29.5629,12/26/2023 22:56:29.5629,Set New Attribute Sizes,0x424,6
10057335127,,# Check Point,,,,,,,,Compensation Log Record,0x5776B66B,2
10057335228,12/26/2023 22:56:36.5636,File Creation,,UDB-User23847576+LocalStorage.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+LocalStorage.sql-journal,12/26/2023 22:56:36.5636,12/26/2023 22:56:36.5636,12/26/2023 22:56:36.5636,12/26/2023 22:56:36.5636,Initialize File Record Segment,0x2FB6,4
