LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
8728963541,,,,GKINTL.DLL,\Program Files\Microsoft Office\root\Office16\2052\GKINTL.DLL,12/21/2022 21:50:06.506,12/21/2022 21:50:06.506,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x1700A,6
8728963608,,,,Microsoft.DataStreamer.Core.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\ko-kr\Microsoft.DataStreamer.Core.resources.dll,12/21/2022 21:50:07.507,12/21/2022 21:50:07.507,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x1702D,6
8728963667,,,,MicrosoftDataStreamerforExcel.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\EduWorks Data Streamer Add-In\ko-kr\MicrosoftDataStreamerforExcel.resources.dll,12/21/2022 21:50:07.507,12/21/2022 21:50:07.507,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x1702E,0
8728963726,,,,FAXEXT.ECF,\Program Files\Microsoft Office\root\Office16\ADDINS\FAXEXT.ECF,12/16/2022 18:27:47.2747,12/16/2022 18:27:47.2747,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x7426,6
8728963785,,,,MSSPC.ECF,\Program Files\Microsoft Office\root\Office16\ADDINS\MSSPC.ECF,12/16/2022 18:27:47.2747,12/16/2022 18:27:47.2747,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x7428,4
8728963844,,,,Microsoft.Mashup.Client.Excel.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Microsoft Power Query for Excel Integrated\bin\ko\Microsoft.Mashup.Client.Excel.resources.dll,04/19/2023 10:06:54.654,04/19/2023 10:06:54.654,12/23/2023 00:18:15.1815,12/23/2023 00:19:51.1951,Update Resident Value,0x7AE5,2
8728963903,,,,nwifi.sys,\Windows\WinSxS\amd64_microsoft-windows-native-80211_31bf3856ad364e35_10.0.19041.2788_none_c39a41e4444acb35\nwifi.sys,09/08/2022 11:06:20.620,09/08/2022 11:06:20.620,04/19/2023 16:35:08.358,12/23/2023 00:19:51.1951,Update Resident Value,0x3271,2
8728963962,,,,Microsoft.Mashup.Client.Ui.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Microsoft Power Query for Excel Integrated\bin\ko\Microsoft.Mashup.Client.Ui.resources.dll,12/21/2022 21:50:07.507,12/21/2022 21:50:07.507,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x1702E,4
8728964057,,,,Microsoft.Mashup.Document.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Microsoft Power Query for Excel Integrated\bin\ko\Microsoft.Mashup.Document.resources.dll,04/19/2023 10:06:54.654,04/19/2023 10:06:54.654,12/23/2023 00:18:15.1815,12/23/2023 00:19:51.1951,Update Resident Value,0x7AE6,6
8728964124,,,,parport.sys,\Windows\System32\DriverStore\FileRepository\msports.inf_amd64_f2e8231e8b60f214\parport.sys,12/07/2019 17:07:54.754,12/07/2019 17:07:54.754,04/19/2023 16:35:08.358,12/23/2023 00:19:51.1951,Update Resident Value,0x3266,4
8728964183,,,,Microsoft.Mashup.DocumentServices.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Microsoft Power Query for Excel Integrated\bin\ko\Microsoft.Mashup.DocumentServices.resources.dll,12/16/2022 18:27:43.2743,12/16/2022 18:27:43.2743,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x730D,2
8728964242,,,,Microsoft.Mashup.OAuth.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Microsoft Power Query for Excel Integrated\bin\ko\Microsoft.Mashup.OAuth.resources.dll,12/21/2022 21:50:06.506,12/21/2022 21:50:06.506,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x1700B,2
8728964301,,,,Microsoft.Mashup.OleDbProvider.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Microsoft Power Query for Excel Integrated\bin\ko\Microsoft.Mashup.OleDbProvider.resources.dll,12/16/2022 18:27:43.2743,12/16/2022 18:27:43.2743,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x731C,4
8728964396,,,,Microsoft.MashupEngine.resources.Library45.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Microsoft Power Query for Excel Integrated\bin\ko\Microsoft.MashupEngine.resources.Library45.dll,04/19/2023 10:06:54.654,04/19/2023 10:06:54.654,12/23/2023 00:18:15.1815,12/23/2023 00:19:51.1951,Update Resident Value,0x7AE7,0
8728964455,,,,Microsoft.MashupEngine.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Microsoft Power Query for Excel Integrated\bin\ko\Microsoft.MashupEngine.resources.dll,04/19/2023 10:06:54.654,04/19/2023 10:06:54.654,12/23/2023 00:18:15.1815,12/23/2023 00:19:51.1951,Update Resident Value,0x7AE7,2
8728964514,,,,OUTEX.ECF,\Program Files\Microsoft Office\root\Office16\ADDINS\OUTEX.ECF,12/16/2022 18:27:47.2747,12/16/2022 18:27:47.2747,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x7427,2
8728964573,,,,OUTEX2.ECF,\Program Files\Microsoft Office\root\Office16\ADDINS\OUTEX2.ECF,12/16/2022 18:27:47.2747,12/16/2022 18:27:47.2747,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x7428,2
8728964640,,,,PMAILEXT.ECF,\Program Files\Microsoft Office\root\Office16\ADDINS\PMAILEXT.ECF,12/16/2022 18:27:47.2747,12/16/2022 18:27:47.2747,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x742D,2
8728964699,,,,excelplugincore.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Power Map Excel Add-in\ko\excelplugincore.resources.dll,12/16/2022 18:27:43.2743,12/16/2022 18:27:43.2743,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x7315,4
8728964758,,,,excelpluginshell.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Power Map Excel Add-in\ko\excelpluginshell.resources.dll,12/21/2022 21:50:06.506,12/21/2022 21:50:06.506,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x1700B,6
8728964817,,,,visualizationcontrol.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Power Map Excel Add-in\ko\visualizationcontrol.resources.dll,12/16/2022 18:27:43.2743,12/16/2022 18:27:43.2743,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x735D,4
8728964876,,,,AdHocReportingExcelClient.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Power View Excel Add-in\ko\AdHocReportingExcelClient.dll,12/21/2022 21:50:06.506,12/21/2022 21:50:06.506,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x1700C,4
8728964952,,,,Microsoft.PowerBI.AdomdClient.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Power View Excel Add-in\ko\Microsoft.PowerBI.AdomdClient.resources.dll,12/16/2022 18:27:47.2747,12/16/2022 18:27:47.2747,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x742C,6
8728965011,,,,Microsoft.PowerBI.AdomdDataExtension.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Power View Excel Add-in\ko\Microsoft.PowerBI.AdomdDataExtension.resources.dll,12/16/2022 18:27:47.2747,12/16/2022 18:27:47.2747,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x742C,4
8728965070,,,,Microsoft.PowerBI.Diagnostics.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Power View Excel Add-in\ko\Microsoft.PowerBI.Diagnostics.resources.dll,12/16/2022 18:27:43.2743,12/16/2022 18:27:43.2743,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x7322,6
8728965139,,,,Microsoft.ReportingServices.AdHoc.Excel.Client.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\Power View Excel Add-in\ko\Microsoft.ReportingServices.AdHoc.Excel.Client.resources.dll,12/21/2022 21:50:06.506,12/21/2022 21:50:06.506,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x1700C,6
8728965198,,,,Microsoft-Windows-Client-Desktop-Required-Package03~31bf3856ad364e35~amd64~~10.0.19041.1949.cat,\Windows\servicing\Packages\Microsoft-Windows-Client-Desktop-Required-Package03~31bf3856ad364e35~amd64~~10.0.19041.1949.cat,09/08/2022 11:02:11.211,09/07/2022 21:40:12.4012,12/16/2022 16:10:31.1031,12/23/2023 00:19:51.1951,Update Resident Value,0x2A81,6
8728965257,,,,PowerViewRes.ko.xap,\Program Files\Microsoft Office\root\Office16\ADDINS\Power View Excel Add-in\ko\PowerViewRes.ko.xap,12/21/2022 21:50:07.507,12/21/2022 21:50:07.507,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x1702F,4
8728965375,,,,LocalizedStrings.xml,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\LocalizedStrings.xml,12/16/2022 18:27:47.2747,12/16/2022 18:27:47.2747,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x742A,6
8728965451,,,,Microsoft.AnalysisServices.Common.Wizard.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.AnalysisServices.Common.Wizard.resources.dll,12/16/2022 18:27:47.2747,12/16/2022 18:27:47.2747,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x7429,6
8728965510,,,,Microsoft.AnalysisServices.Common.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.AnalysisServices.Common.resources.dll,12/16/2022 18:27:47.2747,12/16/2022 18:27:47.2747,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x742A,0
8728965569,,,,PktMon.sys,\Windows\WinSxS\amd64_microsoft-windows-pktmon-setup_31bf3856ad364e35_10.0.19041.2193_none_c8c0430452e47f1a\PktMon.sys,12/20/2022 21:30:34.3034,12/20/2022 21:30:34.3034,04/19/2023 16:35:11.3511,12/23/2023 00:19:51.1951,Update Resident Value,0x14EBA,4
8728965640,,,,Microsoft.AnalysisServices.Excel.BackEnd.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.AnalysisServices.Excel.BackEnd.resources.dll,12/16/2022 18:27:43.2743,12/16/2022 18:27:43.2743,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x7326,4
8728965699,,,,Microsoft.AnalysisServices.Excel.Common.FrontEnd.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.AnalysisServices.Excel.Common.FrontEnd.resources.dll,12/21/2022 21:50:07.507,12/21/2022 21:50:08.508,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x17031,0
8728965758,,,,pnpmem.sys,\Windows\System32\DriverStore\FileRepository\memory.inf_amd64_9af3a8a63d4cb5f9\pnpmem.sys,12/07/2019 17:07:50.750,12/07/2019 17:07:50.750,04/19/2023 16:35:08.358,12/23/2023 00:19:51.1951,Update Resident Value,0x3268,4
8728965817,,,,Microsoft.AnalysisServices.Layout.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.AnalysisServices.Layout.resources.dll,12/16/2022 18:27:47.2747,12/16/2022 18:27:47.2747,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x7425,4
8728965876,,,,portcfg.sys,\Windows\WinSxS\amd64_microsoft-windows-portcfg_31bf3856ad364e35_10.0.19041.1_none_e08628635c2267bc\portcfg.sys,12/07/2019 17:08:36.836,12/07/2019 17:08:36.836,04/19/2023 16:35:08.358,12/23/2023 00:19:51.1951,Update Resident Value,0x3269,4
8728965935,,,,Microsoft.AnalysisServices.XLHost.Modeler.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.AnalysisServices.XLHost.Modeler.resources.dll,12/16/2022 18:27:43.2743,12/16/2022 18:27:43.2743,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x7329,2
8728966066,,,,Microsoft.DataWarehouse.Interfaces.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.DataWarehouse.Interfaces.resources.dll,12/16/2022 18:27:49.2749,12/16/2022 18:27:49.2749,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x74CF,2
8728966125,,,,Microsoft.DataWarehouse.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.DataWarehouse.resources.dll,12/21/2022 21:50:06.506,12/21/2022 21:50:06.506,04/19/2023 10:15:12.1512,12/23/2023 00:19:51.1951,Update Resident Value,0x1700D,2
8728966192,,,,ProcLaunchMon.sys,\Windows\System32\drivers\ProcLaunchMon.sys,12/07/2019 17:08:33.833,12/07/2019 17:08:33.833,04/19/2023 16:35:08.358,12/23/2023 00:19:52.1952,Update Resident Value,0x3269,6
8728966251,,,,qwavedrv.sys,\Windows\WinSxS\amd64_microsoft-windows-qwave_31bf3856ad364e35_10.0.19041.1741_none_cd384efefe1635b3\qwavedrv.sys,12/07/2019 17:09:05.95,12/07/2019 17:09:05.95,04/19/2023 16:35:08.358,12/23/2023 00:19:52.1952,Update Resident Value,0x326A,2
8728966310,,,,Microsoft.Excel.AnalysisServices.AdomdClientUI.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.Excel.AnalysisServices.AdomdClientUI.resources.dll,12/16/2022 18:27:49.2749,12/16/2022 18:27:49.2749,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x74DF,6
8728966369,,,,Microsoft.Excel.DataWarehouse.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.Excel.DataWarehouse.resources.dll,12/16/2022 18:27:49.2749,12/16/2022 18:27:49.2749,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x74CD,6
8728966428,,,,rasacd.sys,\Windows\System32\drivers\rasacd.sys,09/08/2022 11:07:17.717,09/08/2022 11:07:17.717,04/19/2023 16:35:08.358,12/23/2023 00:19:52.1952,Update Resident Value,0x326A,6
8728966487,,,,Microsoft.Excel.MDXQueryGenerator.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.Excel.MDXQueryGenerator.resources.dll,12/16/2022 18:27:49.2749,12/16/2022 18:27:49.2749,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x74CD,4
8728966546,,,,Microsoft.Excel.ReportingServices.DataExtensions.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.Excel.ReportingServices.DataExtensions.resources.dll,12/16/2022 18:27:49.2749,12/16/2022 18:27:49.2749,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x74CC,6
8728966605,,,,Microsoft.Excel.ReportingServices.QueryDesigners.Extensions.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.Excel.ReportingServices.QueryDesigners.Extensions.resources.dll,12/16/2022 18:27:43.2743,12/16/2022 18:27:43.2743,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x732F,2
8728966675,,,,Microsoft.Excel.ReportingServices.QueryDesigners.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.Excel.ReportingServices.QueryDesigners.resources.dll,12/16/2022 18:27:49.2749,12/16/2022 18:27:49.2749,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x74CD,2
8728966734,,,,Microsoft.Office.PowerPivot.ExcelAddIn.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.Office.PowerPivot.ExcelAddIn.resources.dll,12/16/2022 18:27:43.2743,12/16/2022 18:27:43.2743,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x735C,0
8728966793,,,,Microsoft.ReportingServices.Diagnostics.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.ReportingServices.Diagnostics.resources.dll,12/16/2022 18:27:43.2743,12/16/2022 18:27:43.2743,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x732F,6
8728966888,,,,rdpdr.sys,\Windows\WinSxS\amd64_microsoft-windows-terminalservices-rdpdr_31bf3856ad364e35_10.0.19041.906_none_df5e9df6a7b61332\rdpdr.sys,09/08/2022 11:07:56.756,09/08/2022 11:07:56.756,04/19/2023 16:35:03.353,12/23/2023 00:19:52.1952,Update Resident Value,0x326E,4
8728966947,,,,Microsoft.ReportingServices.ReportDesign.Common.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.ReportingServices.ReportDesign.Common.resources.dll,12/16/2022 18:27:49.2749,12/16/2022 18:27:49.2749,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x74CE,6
8728967006,,,,rdpvideominiport.sys,\Windows\WinSxS\amd64_microsoft-windows-r..s-regkeys-component_31bf3856ad364e35_10.0.19041.2075_none_a46ab6f9bcef47b5\rdpvideominiport.sys,12/20/2022 21:30:33.3033,12/20/2022 21:30:33.3033,04/19/2023 16:35:11.3511,12/23/2023 00:19:52.1952,Update Resident Value,0x14EB6,0
8728967065,,,,Microsoft.ReportingServices.ReportDesign.Forms.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.ReportingServices.ReportDesign.Forms.resources.dll,12/16/2022 18:27:49.2749,12/16/2022 18:27:49.2749,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x74CE,4
8728967124,,,,Microsoft.ReportingServices.RsClient.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.ReportingServices.RsClient.resources.dll,12/16/2022 18:27:49.2749,12/16/2022 18:27:49.2749,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x74DF,2
8728967191,,,,Microsoft.SqlServer.Types.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\Microsoft.SqlServer.Types.resources.dll,12/16/2022 18:27:49.2749,12/16/2022 18:27:49.2749,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x74DF,0
8728967250,,,,ReportingServicesNativeClient.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-in\ko\ReportingServicesNativeClient.resources.dll,12/16/2022 18:27:48.2748,12/16/2022 18:27:48.2748,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x746A,0
8728967309,,,,LocalizedStrings.xml,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-inv16\ko\LocalizedStrings.xml,12/21/2022 21:50:08.508,12/21/2022 21:50:08.508,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x17031,4
8728967385,,,,Microsoft.AnalysisServices.Common.Wizard.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-inv16\ko\Microsoft.AnalysisServices.Common.Wizard.resources.dll,12/21/2022 21:50:08.508,12/21/2022 21:50:08.508,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x17031,6
8728967444,,,,Microsoft.AnalysisServices.Common.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-inv16\ko\Microsoft.AnalysisServices.Common.resources.dll,12/21/2022 21:50:08.508,12/21/2022 21:50:08.508,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x17032,0
8728967503,,,,refsv1.sys,\Windows\WinSxS\amd64_microsoft-windows-refs-v1_31bf3856ad364e35_10.0.19041.1466_none_c6d522d7547ba887\refsv1.sys,09/08/2022 11:06:58.658,09/08/2022 11:06:58.658,04/19/2023 16:35:08.358,12/23/2023 00:19:52.1952,Update Resident Value,0x3281,2
8728967562,,,,Microsoft.AnalysisServices.Excel.BackEnd.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-inv16\ko\Microsoft.AnalysisServices.Excel.BackEnd.resources.dll,12/21/2022 21:50:08.508,12/21/2022 21:50:08.508,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x17032,2
8728967621,,,,rfcomm.sys,\Windows\System32\drivers\rfcomm.sys,12/07/2019 17:07:56.756,12/07/2019 17:07:56.756,04/19/2023 16:35:08.358,12/23/2023 00:19:52.1952,Update Resident Value,0x326F,2
8728967688,,,,rhproxy.sys,\Windows\WinSxS\amd64_dual_rhproxy.inf_31bf3856ad364e35_10.0.19041.1_none_bf23bc1290f4573d\rhproxy.sys,12/07/2019 17:07:50.750,12/07/2019 17:07:50.750,04/19/2023 16:35:08.358,12/23/2023 00:19:52.1952,Update Resident Value,0x326E,6
8728967747,,,,rmcast.sys,\Windows\System32\drivers\rmcast.sys,04/19/2023 16:33:47.3347,04/19/2023 16:33:47.3347,12/19/2023 15:03:48.348,12/23/2023 00:19:52.1952,Update Resident Value,0x1FFCC,6
8728967806,,,,Microsoft.AnalysisServices.Excel.Common.FrontEnd.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-inv16\ko\Microsoft.AnalysisServices.Excel.Common.FrontEnd.resources.dll,12/21/2022 21:50:08.508,12/21/2022 21:50:08.508,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x17032,4
8728967865,,,,Microsoft.AnalysisServices.Layout.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-inv16\ko\Microsoft.AnalysisServices.Layout.resources.dll,12/21/2022 21:50:08.508,12/21/2022 21:50:08.508,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x17032,6
8728967924,,,,Microsoft.AnalysisServices.XLHost.Modeler.resources.dll,\Program Files\Microsoft Office\root\Office16\ADDINS\PowerPivot Excel Add-inv16\ko\Microsoft.AnalysisServices.XLHost.Modeler.resources.dll,12/21/2022 21:50:08.508,12/21/2022 21:50:08.508,04/19/2023 10:15:12.1512,12/23/2023 00:19:52.1952,Update Resident Value,0x17033,0
8728967983,,,,f8a15596891f086eee84e4bca7e799edc1f6ed8a84513ec84065c73eea9b4e8d.cat,\Windows\WinSxS\Catalogs\f8a15596891f086eee84e4bca7e799edc1f6ed8a84513ec84065c73eea9b4e8d.cat,04/19/2023 16:24:23.2423,03/28/2023 22:52:40.5240,04/19/2023 16:36:19.3619,12/23/2023 00:19:52.1952,Update Resident Value,0x1FA94,0
8728968042,,,,RNDISMP.sys,\Windows\WinSxS\amd64_microsoft-windows-rndis-miniport_31bf3856ad364e35_10.0.19041.1_none_971fbd312b42e334\RNDISMP.sys,12/07/2019 17:09:07.97,12/07/2019 17:09:07.97,04/19/2023 16:35:08.358,12/23/2023 00:19:52.1952,Update Resident Value,0x326E,0
